reaction_id,flux,absolute_flux,model_name,condition
EX_ag_e,0.0,0.0,iML1515,acetate_aerobic
MLDEP2pp,0.0,0.0,iML1515,acetate_aerobic
DAGK181,0.0,0.0,iML1515,acetate_aerobic
DAGK180,0.0,0.0,iML1515,acetate_aerobic
PSD181,0.0,0.0,iML1515,acetate_aerobic
MLDEP1pp,0.0,0.0,iML1515,acetate_aerobic
EAR60y,0.0,0.0,iML1515,acetate_aerobic
EAR40x,0.0,0.0,iML1515,acetate_aerobic
DASYN120,0.0,0.0,iML1515,acetate_aerobic
MDDEP2pp,0.0,0.0,iML1515,acetate_aerobic
MDDEP1pp,0.0,0.0,iML1515,acetate_aerobic
EX_cpgn_un_e,0.0,0.0,iML1515,acetate_aerobic
EX_skm_e,0.0,0.0,iML1515,acetate_aerobic
PAPA120,0.0,0.0,iML1515,acetate_aerobic
ALLTN,0.0,0.0,iML1515,acetate_aerobic
3OAR180,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1E120pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A181pp,0.0,0.0,iML1515,acetate_aerobic
NTP11,0.0,0.0,iML1515,acetate_aerobic
12DGR181tipp,0.0,0.0,iML1515,acetate_aerobic
12DGR161tipp,0.0,0.0,iML1515,acetate_aerobic
PE181abcpp,0.0,0.0,iML1515,acetate_aerobic
EAR80x,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A140pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A120pp,0.0,0.0,iML1515,acetate_aerobic
EX_cys__D_e,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G161pp,0.0,0.0,iML1515,acetate_aerobic
EAR60x,0.0,0.0,iML1515,acetate_aerobic
MLTGY4pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G141pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E120pp,0.0,0.0,iML1515,acetate_aerobic
EX_crn_e,0.0,0.0,iML1515,acetate_aerobic
EX_cellb_e,0.0,0.0,iML1515,acetate_aerobic
EX_cu_e,0.0,0.0,iML1515,acetate_aerobic
2MAHMP,0.0,0.0,iML1515,acetate_aerobic
UM4PL,0.0,0.0,iML1515,acetate_aerobic
PSSA120,0.0,0.0,iML1515,acetate_aerobic
OMMBLHX3,0.0,0.0,iML1515,acetate_aerobic
GTHRDabc2pp,0.0,0.0,iML1515,acetate_aerobic
GTHRDtex,0.0,0.0,iML1515,acetate_aerobic
EX_acser_e,0.0,0.0,iML1515,acetate_aerobic
TDSR2,0.0,0.0,iML1515,acetate_aerobic
CDAPPA120,0.0,0.0,iML1515,acetate_aerobic
3HAD180,0.0,0.0,iML1515,acetate_aerobic
3OAS180,0.0,0.0,iML1515,acetate_aerobic
PGSA120,0.0,0.0,iML1515,acetate_aerobic
G3PAT120,0.0,0.0,iML1515,acetate_aerobic
NADHPO,0.0,0.0,iML1515,acetate_aerobic
23DAPPAt2pp,0.0,0.0,iML1515,acetate_aerobic
COBALT2t3pp,0.0,0.0,iML1515,acetate_aerobic
EX_arbtn_e,0.0,0.0,iML1515,acetate_aerobic
G3PD6,0.0,0.0,iML1515,acetate_aerobic
DURIK1,0.0,0.0,iML1515,acetate_aerobic
EX_orn_e,0.0,0.0,iML1515,acetate_aerobic
DDPGALA,0.0,0.0,iML1515,acetate_aerobic
EX_no3_e,0.0,0.0,iML1515,acetate_aerobic
EX_glcn_e,0.0,0.0,iML1515,acetate_aerobic
EX_leu__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_lac__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_fe3_e,0.0,0.0,iML1515,acetate_aerobic
EX_chol_e,0.0,0.0,iML1515,acetate_aerobic
EX_ile__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_hxan_e,0.0,0.0,iML1515,acetate_aerobic
EX_galctn__L_e,0.0,0.0,iML1515,acetate_aerobic
GALCTNLtex,0.0,0.0,iML1515,acetate_aerobic
GALCTNt2pp,0.0,0.0,iML1515,acetate_aerobic
5DGLCNt2rpp,0.0,0.0,iML1515,acetate_aerobic
GLYBt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_tartr__D_e,0.0,0.0,iML1515,acetate_aerobic
NADH18pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A120,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A180pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A161pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A160pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A141pp,0.0,0.0,iML1515,acetate_aerobic
EX_dopa_e,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A140pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA1A120pp,0.0,0.0,iML1515,acetate_aerobic
RZ5PP,0.0,0.0,iML1515,acetate_aerobic
FA160ACPHi,0.0,0.0,iML1515,acetate_aerobic
ARGt3pp,0.0,0.0,iML1515,acetate_aerobic
THRt2pp,0.0,0.0,iML1515,acetate_aerobic
FA141ACPHi,0.0,0.0,iML1515,acetate_aerobic
BGLA1,0.0,0.0,iML1515,acetate_aerobic
FA161ACPHi,0.0,0.0,iML1515,acetate_aerobic
NADH17pp,0.0,0.0,iML1515,acetate_aerobic
OBTFL,0.0,0.0,iML1515,acetate_aerobic
CTBTCAL2,0.0,0.0,iML1515,acetate_aerobic
CA2t3pp,0.0,0.0,iML1515,acetate_aerobic
EX_tungs_e,0.0,0.0,iML1515,acetate_aerobic
KDUI,0.0,0.0,iML1515,acetate_aerobic
LYSt3pp,0.0,0.0,iML1515,acetate_aerobic
ALAt4pp,0.0,0.0,iML1515,acetate_aerobic
EX_hom__L_e,0.0,0.0,iML1515,acetate_aerobic
DSERt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iML1515,acetate_aerobic
5DGLCNtex,0.0,0.0,iML1515,acetate_aerobic
CRNDCAL2,0.0,0.0,iML1515,acetate_aerobic
FA100ACPHi,0.0,0.0,iML1515,acetate_aerobic
MALDt2_2pp,0.0,0.0,iML1515,acetate_aerobic
OROTt2_2pp,0.0,0.0,iML1515,acetate_aerobic
PPAt4pp,0.0,0.0,iML1515,acetate_aerobic
FA140ACPHi,0.0,0.0,iML1515,acetate_aerobic
FA80ACPHi,0.0,0.0,iML1515,acetate_aerobic
FA120ACPHi,0.0,0.0,iML1515,acetate_aerobic
AMMQLT8,0.0,0.0,iML1515,acetate_aerobic
AST,0.0,0.0,iML1515,acetate_aerobic
GDPMNP,0.0,0.0,iML1515,acetate_aerobic
EX_crn__D_e,0.0,0.0,iML1515,acetate_aerobic
OROTtex,0.0,0.0,iML1515,acetate_aerobic
MALDtex,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A160pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL1A161pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G180pp,0.0,0.0,iML1515,acetate_aerobic
PLIPA2G120pp,0.0,0.0,iML1515,acetate_aerobic
TUNGStex,0.0,0.0,iML1515,acetate_aerobic
EX_psclys_e,0.0,0.0,iML1515,acetate_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iML1515,acetate_aerobic
FRULYSt2pp,0.0,0.0,iML1515,acetate_aerobic
FRULYSE,0.0,0.0,iML1515,acetate_aerobic
EX_26dap__M_e,0.0,0.0,iML1515,acetate_aerobic
PLIPA2E161pp,0.0,0.0,iML1515,acetate_aerobic
GLYt4pp,0.0,0.0,iML1515,acetate_aerobic
CHLt2pp,0.0,0.0,iML1515,acetate_aerobic
CRNCAL2,0.0,0.0,iML1515,acetate_aerobic
DTARTD,0.0,0.0,iML1515,acetate_aerobic
EX_5dglcn_e,0.0,0.0,iML1515,acetate_aerobic
GLYt2pp,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A180,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A161,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A160,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A140,0.0,0.0,iML1515,acetate_aerobic
OXCDC,0.0,0.0,iML1515,acetate_aerobic
KG6PDC,0.0,0.0,iML1515,acetate_aerobic
POX,0.0,0.0,iML1515,acetate_aerobic
FRD3,0.0,0.0,iML1515,acetate_aerobic
FRD2,0.0,0.0,iML1515,acetate_aerobic
EX_acgam_e,0.0,0.0,iML1515,acetate_aerobic
G1PP,0.0,0.0,iML1515,acetate_aerobic
G3PD5,0.0,0.0,iML1515,acetate_aerobic
TRPS2,0.0,0.0,iML1515,acetate_aerobic
LYSt2pp,0.0,0.0,iML1515,acetate_aerobic
PSCLYSt2pp,0.0,0.0,iML1515,acetate_aerobic
CTECOAI8,0.0,0.0,iML1515,acetate_aerobic
EX_dha_e,0.0,0.0,iML1515,acetate_aerobic
EX_ppal_e,0.0,0.0,iML1515,acetate_aerobic
THYMt3pp,0.0,0.0,iML1515,acetate_aerobic
GALCTLO,0.0,0.0,iML1515,acetate_aerobic
GALCTNLt2pp,0.0,0.0,iML1515,acetate_aerobic
PPAtex,0.0,0.0,iML1515,acetate_aerobic
NI2t3pp,0.0,0.0,iML1515,acetate_aerobic
5MTRtex,0.0,0.0,iML1515,acetate_aerobic
MG2tpp,0.0,0.0,iML1515,acetate_aerobic
UM3PL,0.0,0.0,iML1515,acetate_aerobic
DM_aacald_c,0.0,0.0,iML1515,acetate_aerobic
LPLIPAL2A181,0.0,0.0,iML1515,acetate_aerobic
BALAt2pp,0.0,0.0,iML1515,acetate_aerobic
EX_anhgm_e,0.0,0.0,iML1515,acetate_aerobic
ALAt2pp,0.0,0.0,iML1515,acetate_aerobic
SPMDAT1,0.0,0.0,iML1515,acetate_aerobic
FRUK,0.0,0.0,iML1515,acetate_aerobic
THRA,0.0,0.0,iML1515,acetate_aerobic
FE3abcpp,0.0,0.0,iML1515,acetate_aerobic
ETHAt2pp,0.0,0.0,iML1515,acetate_aerobic
CD2tpp,0.0,0.0,iML1515,acetate_aerobic
MN2t3pp,0.0,0.0,iML1515,acetate_aerobic
FE2t3pp,0.0,0.0,iML1515,acetate_aerobic
THYMtex,0.0,0.0,iML1515,acetate_aerobic
PSCLYStex,0.0,0.0,iML1515,acetate_aerobic
PGMT,0.0,0.0,iML1515,acetate_aerobic
EX_slnt_e,0.0,0.0,iML1515,acetate_aerobic
SELGTHR3,0.0,0.0,iML1515,acetate_aerobic
SELGTHR,0.0,0.0,iML1515,acetate_aerobic
MTHTHFSs,0.0,0.0,iML1515,acetate_aerobic
P5CD,0.0,0.0,iML1515,acetate_aerobic
NNAM,0.0,0.0,iML1515,acetate_aerobic
NMNDA,0.0,0.0,iML1515,acetate_aerobic
FDH5pp,0.0,0.0,iML1515,acetate_aerobic
FDH4pp,0.0,0.0,iML1515,acetate_aerobic
3AMACHYD,0.0,0.0,iML1515,acetate_aerobic
CLIPAabctex,0.0,0.0,iML1515,acetate_aerobic
LALALGLUtpp,0.0,0.0,iML1515,acetate_aerobic
TMAOR2,0.0,0.0,iML1515,acetate_aerobic
CDGUNPD,0.0,0.0,iML1515,acetate_aerobic
S2FE2SR,0.0,0.0,iML1515,acetate_aerobic
LALADGLUtex,0.0,0.0,iML1515,acetate_aerobic
GLDBRAN2,0.0,0.0,iML1515,acetate_aerobic
XYLK2,0.0,0.0,iML1515,acetate_aerobic
DGUNC,0.0,0.0,iML1515,acetate_aerobic
LIPAabctex,0.0,0.0,iML1515,acetate_aerobic
TMAOR1,0.0,0.0,iML1515,acetate_aerobic
MINCYCtpp,0.0,0.0,iML1515,acetate_aerobic
EX_amp_e,0.0,0.0,iML1515,acetate_aerobic
MINCYCtex,0.0,0.0,iML1515,acetate_aerobic
RFAMPtex,0.0,0.0,iML1515,acetate_aerobic
GUAD,0.0,0.0,iML1515,acetate_aerobic
GSPMDS,0.0,0.0,iML1515,acetate_aerobic
APH160,0.0,0.0,iML1515,acetate_aerobic
APH140,0.0,0.0,iML1515,acetate_aerobic
APG3PAT181,0.0,0.0,iML1515,acetate_aerobic
FUSAtpp,0.0,0.0,iML1515,acetate_aerobic
CMtpp,0.0,0.0,iML1515,acetate_aerobic
3HPPtex,0.0,0.0,iML1515,acetate_aerobic
MOADSUx,0.0,0.0,iML1515,acetate_aerobic
GSPMDA,0.0,0.0,iML1515,acetate_aerobic
MPTAT,0.0,0.0,iML1515,acetate_aerobic
LDGUNPD,0.0,0.0,iML1515,acetate_aerobic
REPHACCOAI,0.0,0.0,iML1515,acetate_aerobic
ETOHtrpp,0.0,0.0,iML1515,acetate_aerobic
EX_acnam_e,0.0,0.0,iML1515,acetate_aerobic
ADPRDP,0.0,0.0,iML1515,acetate_aerobic
EX_glcur_e,0.0,0.0,iML1515,acetate_aerobic
EX_glyald_e,0.0,0.0,iML1515,acetate_aerobic
SELR,0.0,0.0,iML1515,acetate_aerobic
SELtex,0.0,0.0,iML1515,acetate_aerobic
CCGS,0.0,0.0,iML1515,acetate_aerobic
S4FE4SR,0.0,0.0,iML1515,acetate_aerobic
S2FE2SS,0.0,0.0,iML1515,acetate_aerobic
DOXRBCNtpp,0.0,0.0,iML1515,acetate_aerobic
DOXRBCNtex,0.0,0.0,iML1515,acetate_aerobic
SCYSDS,0.0,0.0,iML1515,acetate_aerobic
EX_LalaDglu_e,0.0,0.0,iML1515,acetate_aerobic
EX_maltpt_e,0.0,0.0,iML1515,acetate_aerobic
RNTR1c2,0.0,0.0,iML1515,acetate_aerobic
CDGR,0.0,0.0,iML1515,acetate_aerobic
EX_taur_e,0.0,0.0,iML1515,acetate_aerobic
EX_5mtr_e,0.0,0.0,iML1515,acetate_aerobic
MLTG3,0.0,0.0,iML1515,acetate_aerobic
BETALDHy,0.0,0.0,iML1515,acetate_aerobic
BETALDHx,0.0,0.0,iML1515,acetate_aerobic
PFK_3,0.0,0.0,iML1515,acetate_aerobic
GLYCTO4,0.0,0.0,iML1515,acetate_aerobic
GLYCTO3,0.0,0.0,iML1515,acetate_aerobic
GLYCTO2,0.0,0.0,iML1515,acetate_aerobic
EX_metsox_S__L_e,0.0,0.0,iML1515,acetate_aerobic
DHORD5,0.0,0.0,iML1515,acetate_aerobic
GTHOr,0.0,0.0,iML1515,acetate_aerobic
EX_met__L_e,0.0,0.0,iML1515,acetate_aerobic
EX_tartr__L_e,0.0,0.0,iML1515,acetate_aerobic
CMtex,0.0,0.0,iML1515,acetate_aerobic
NOVBCNtpp,0.0,0.0,iML1515,acetate_aerobic
DHMPTR,0.0,0.0,iML1515,acetate_aerobic
DHNPTE,0.0,0.0,iML1515,acetate_aerobic
TTRCYCtex,0.0,0.0,iML1515,acetate_aerobic
5MTRtpp,0.0,0.0,iML1515,acetate_aerobic
CDGS,0.0,0.0,iML1515,acetate_aerobic
BWCOGDS2,0.0,0.0,iML1515,acetate_aerobic
BWCOGDS1,0.0,0.0,iML1515,acetate_aerobic
RNTR4c2,0.0,0.0,iML1515,acetate_aerobic
RNTR3c2,0.0,0.0,iML1515,acetate_aerobic
BWCOS,0.0,0.0,iML1515,acetate_aerobic
BMOCOS,0.0,0.0,iML1515,acetate_aerobic
S2FE2ST,0.0,0.0,iML1515,acetate_aerobic
EX_met__D_e,0.0,0.0,iML1515,acetate_aerobic
RNTR2c2,0.0,0.0,iML1515,acetate_aerobic
S2FE2SS2,0.0,0.0,iML1515,acetate_aerobic
SLNTtex,0.0,0.0,iML1515,acetate_aerobic
FOMETRi,0.0,0.0,iML1515,acetate_aerobic
THFAT,0.0,0.0,iML1515,acetate_aerobic
S4FE4ST,0.0,0.0,iML1515,acetate_aerobic
EX_fuc__L_e,0.0,0.0,iML1515,acetate_aerobic
MSAR,0.0,0.0,iML1515,acetate_aerobic
TRE6PP,0.0,0.0,iML1515,acetate_aerobic
DHACOAH,0.0,0.0,iML1515,acetate_aerobic
OXCOAHDH,0.0,0.0,iML1515,acetate_aerobic
DOGULNR,0.0,0.0,iML1515,acetate_aerobic
X5PL3E,0.0,0.0,iML1515,acetate_aerobic
LALADGLUtpp,0.0,0.0,iML1515,acetate_aerobic
CBMD,0.0,0.0,iML1515,acetate_aerobic
LALALGLUtex,0.0,0.0,iML1515,acetate_aerobic
TTRCYCtpp,0.0,0.0,iML1515,acetate_aerobic
MOGDS,0.0,0.0,iML1515,acetate_aerobic
MMM,0.0,0.0,iML1515,acetate_aerobic
ALDD19xr,0.0,0.0,iML1515,acetate_aerobic
LIPAMPL,0.0,0.0,iML1515,acetate_aerobic
LIPATPT,0.0,0.0,iML1515,acetate_aerobic
LIPOCT,0.0,0.0,iML1515,acetate_aerobic
CPMPS,0.0,0.0,iML1515,acetate_aerobic
MPTSS,0.0,0.0,iML1515,acetate_aerobic
3HPPtpp,0.0,0.0,iML1515,acetate_aerobic
ACPPAT120,0.0,0.0,iML1515,acetate_aerobic
COLIPAKpp,0.0,0.0,iML1515,acetate_aerobic
LIPOS,0.0,0.0,iML1515,acetate_aerobic
GDPTPDP,0.0,0.0,iML1515,acetate_aerobic
EX_LalaLglu_e,0.0,0.0,iML1515,acetate_aerobic
SELGTHR2,0.0,0.0,iML1515,acetate_aerobic
TDPADGAT,0.0,0.0,iML1515,acetate_aerobic
EX_mincyc_e,0.0,0.0,iML1515,acetate_aerobic
CH4tex,0.0,0.0,iML1515,acetate_aerobic
ALAtpp,0.0,0.0,iML1515,acetate_aerobic
NADPHXE,0.0,0.0,iML1515,acetate_aerobic
COLIPAPabctex,0.0,0.0,iML1515,acetate_aerobic
EX_ttrcyc_e,0.0,0.0,iML1515,acetate_aerobic
ECA4COLIPAabctex,0.0,0.0,iML1515,acetate_aerobic
NADHHR,0.0,0.0,iML1515,acetate_aerobic
NADPHXD,0.0,0.0,iML1515,acetate_aerobic
PYK4,0.0,0.0,iML1515,acetate_aerobic
ACOLIPAabctex,0.0,0.0,iML1515,acetate_aerobic
VPAMTr,0.0,0.0,iML1515,acetate_aerobic
SHCHCS3,0.0,0.0,iML1515,acetate_aerobic
RFAMPtpp,0.0,0.0,iML1515,acetate_aerobic
WCOS,0.0,0.0,iML1515,acetate_aerobic
CPH4S,0.0,0.0,iML1515,acetate_aerobic
ARBTptspp,0.0,0.0,iML1515,acetate_aerobic
AP4AS,0.0,0.0,iML1515,acetate_aerobic
2DGULRGy,0.0,0.0,iML1515,acetate_aerobic
2DGULRGx,0.0,0.0,iML1515,acetate_aerobic
2DGLCptspp,0.0,0.0,iML1515,acetate_aerobic
2DDARAA,0.0,0.0,iML1515,acetate_aerobic
DXYLTD,0.0,0.0,iML1515,acetate_aerobic
DXYLONtpp,0.0,0.0,iML1515,acetate_aerobic
FE3DHBZS3R,0.0,0.0,iML1515,acetate_aerobic
DHBSZ3FEabcpp,0.0,0.0,iML1515,acetate_aerobic
BTNtex,0.0,0.0,iML1515,acetate_aerobic
URACPAH,0.0,0.0,iML1515,acetate_aerobic
BTNt2ipp,0.0,0.0,iML1515,acetate_aerobic
3OXCOAT,0.0,0.0,iML1515,acetate_aerobic
SPMDAT2,0.0,0.0,iML1515,acetate_aerobic
TARTRDtex,0.0,0.0,iML1515,acetate_aerobic
FEENTERES,0.0,0.0,iML1515,acetate_aerobic
PYDXNtex,0.0,0.0,iML1515,acetate_aerobic
SUCMALtpp,0.0,0.0,iML1515,acetate_aerobic
FE3DCITexs,0.0,0.0,iML1515,acetate_aerobic
23DOGULNt4pp,0.0,0.0,iML1515,acetate_aerobic
METGLCUR,0.0,0.0,iML1515,acetate_aerobic
SUCASPtpp,0.0,0.0,iML1515,acetate_aerobic
PYDXtpp,0.0,0.0,iML1515,acetate_aerobic
PYDXtex,0.0,0.0,iML1515,acetate_aerobic
POAACR,0.0,0.0,iML1515,acetate_aerobic
DMSOtpp,0.0,0.0,iML1515,acetate_aerobic
UGCIAMH,0.0,0.0,iML1515,acetate_aerobic
ALLTAMH2,0.0,0.0,iML1515,acetate_aerobic
GNP,0.0,0.0,iML1515,acetate_aerobic
EX_arbt_e,0.0,0.0,iML1515,acetate_aerobic
ARBTtex,0.0,0.0,iML1515,acetate_aerobic
OMPHHXy,0.0,0.0,iML1515,acetate_aerobic
ALR2x,0.0,0.0,iML1515,acetate_aerobic
PSURItex,0.0,0.0,iML1515,acetate_aerobic
PYDAMtpp,0.0,0.0,iML1515,acetate_aerobic
PYDAMtex,0.0,0.0,iML1515,acetate_aerobic
DXYLONtex,0.0,0.0,iML1515,acetate_aerobic
FEENTERR4,0.0,0.0,iML1515,acetate_aerobic
AMPN,0.0,0.0,iML1515,acetate_aerobic
PYK,0.0,0.0,iML1515,acetate_aerobic
ALATA_D2,0.0,0.0,iML1515,acetate_aerobic
GLGC,0.0,0.0,iML1515,acetate_aerobic
NDP7,0.0,0.0,iML1515,acetate_aerobic
CDPPH,0.0,0.0,iML1515,acetate_aerobic
NDP3,0.0,0.0,iML1515,acetate_aerobic
ACP1_FMN,0.0,0.0,iML1515,acetate_aerobic
PYDXNtpp,0.0,0.0,iML1515,acetate_aerobic
ThDPAT,0.0,0.0,iML1515,acetate_aerobic
TYRtipp,0.0,0.0,iML1515,acetate_aerobic
TRPtipp,0.0,0.0,iML1515,acetate_aerobic
CHTBStex,0.0,0.0,iML1515,acetate_aerobic
6D6SPA,0.0,0.0,iML1515,acetate_aerobic
SQVOSI,0.0,0.0,iML1515,acetate_aerobic
Ftpp,0.0,0.0,iML1515,acetate_aerobic
ACPPAT181,0.0,0.0,iML1515,acetate_aerobic
AI2tpp,0.0,0.0,iML1515,acetate_aerobic
GLYBt3pp,0.0,0.0,iML1515,acetate_aerobic
CHTBSptspp,0.0,0.0,iML1515,acetate_aerobic
APCS,0.0,0.0,iML1515,acetate_aerobic
SUCTARTtpp,0.0,0.0,iML1515,acetate_aerobic
TARTt2_3pp,0.0,0.0,iML1515,acetate_aerobic
13PPDH2,0.0,0.0,iML1515,acetate_aerobic
CHLt3pp,0.0,0.0,iML1515,acetate_aerobic
GLYC2Pabcpp,0.0,0.0,iML1515,acetate_aerobic
QUIN2tpp,0.0,0.0,iML1515,acetate_aerobic
APH161,0.0,0.0,iML1515,acetate_aerobic
CITt3pp,0.0,0.0,iML1515,acetate_aerobic
MALt3pp,0.0,0.0,iML1515,acetate_aerobic
G2PP,0.0,0.0,iML1515,acetate_aerobic
PHEtipp,0.0,0.0,iML1515,acetate_aerobic
EX_dxylnt_e,0.0,0.0,iML1515,acetate_aerobic
APH141,0.0,0.0,iML1515,acetate_aerobic
FMNtex,0.0,0.0,iML1515,acetate_aerobic
SPMDt3pp,0.0,0.0,iML1515,acetate_aerobic
APPLDHr,0.0,0.0,iML1515,acetate_aerobic
DHPStex,0.0,0.0,iML1515,acetate_aerobic
SQtr,0.0,0.0,iML1515,acetate_aerobic
DHPStr,0.0,0.0,iML1515,acetate_aerobic
GHBDHx,0.0,0.0,iML1515,acetate_aerobic
NADHXE,0.0,0.0,iML1515,acetate_aerobic
APH180,0.0,0.0,iML1515,acetate_aerobic
NADHHS,0.0,0.0,iML1515,acetate_aerobic
4ABZGLUtr,0.0,0.0,iML1515,acetate_aerobic
4ABZGLUH,0.0,0.0,iML1515,acetate_aerobic
NADPHHS,0.0,0.0,iML1515,acetate_aerobic
NADPHHR,0.0,0.0,iML1515,acetate_aerobic
NADHXD,0.0,0.0,iML1515,acetate_aerobic
CHOLATEtpp,0.0,0.0,iML1515,acetate_aerobic
CHOLID,0.0,0.0,iML1515,acetate_aerobic
2HESR,0.0,0.0,iML1515,acetate_aerobic
EX_mththf_e,0.0,0.0,iML1515,acetate_aerobic
ACOXT,0.0,0.0,iML1515,acetate_aerobic
CLBtex,0.0,0.0,iML1515,acetate_aerobic
SHGO,0.0,0.0,iML1515,acetate_aerobic
CRNDtex,0.0,0.0,iML1515,acetate_aerobic
DHNCOAT,0.0,0.0,iML1515,acetate_aerobic
PYK6,0.0,0.0,iML1515,acetate_aerobic
PCNO,0.0,0.0,iML1515,acetate_aerobic
DHNCOAS,0.0,0.0,iML1515,acetate_aerobic
SEPHCHCS,0.0,0.0,iML1515,acetate_aerobic
GTHPi,0.0,0.0,iML1515,acetate_aerobic
DHPTDNRN,0.0,0.0,iML1515,acetate_aerobic
DHPTDNR,0.0,0.0,iML1515,acetate_aerobic
APH181,0.0,0.0,iML1515,acetate_aerobic
PYK3,0.0,0.0,iML1515,acetate_aerobic
PYK2,0.0,0.0,iML1515,acetate_aerobic
CYSItpp,0.0,0.0,iML1515,acetate_aerobic
PACOAT,0.0,0.0,iML1515,acetate_aerobic
TEO2M,0.0,0.0,iML1515,acetate_aerobic
PHDA,0.0,0.0,iML1515,acetate_aerobic
SELabcpp,0.0,0.0,iML1515,acetate_aerobic
GSNt3pp,0.0,0.0,iML1515,acetate_aerobic
METt3pp,0.0,0.0,iML1515,acetate_aerobic
METNA,0.0,0.0,iML1515,acetate_aerobic
ILEt3pp,0.0,0.0,iML1515,acetate_aerobic
LCTStpp,0.0,0.0,iML1515,acetate_aerobic
LEUt2rpp,0.0,0.0,iML1515,acetate_aerobic
LKDRA,0.0,0.0,iML1515,acetate_aerobic
CURR,0.0,0.0,iML1515,acetate_aerobic
4HBZt3pp,0.0,0.0,iML1515,acetate_aerobic
AI2abcpp,0.0,0.0,iML1515,acetate_aerobic
FADtex,0.0,0.0,iML1515,acetate_aerobic
5DGLCNR,0.0,0.0,iML1515,acetate_aerobic
DC6PDA,0.0,0.0,iML1515,acetate_aerobic
PUACGAMtr,0.0,0.0,iML1515,acetate_aerobic
HPACOAT,0.0,0.0,iML1515,acetate_aerobic
FADt,0.0,0.0,iML1515,acetate_aerobic
ILEt2rpp,0.0,0.0,iML1515,acetate_aerobic
SQtex,0.0,0.0,iML1515,acetate_aerobic
INDOLEt2rpp,0.0,0.0,iML1515,acetate_aerobic
INSt3pp,0.0,0.0,iML1515,acetate_aerobic
LEUt3pp,0.0,0.0,iML1515,acetate_aerobic
3SLAR,0.0,0.0,iML1515,acetate_aerobic
6D6SFK,0.0,0.0,iML1515,acetate_aerobic
EX_doxrbcn_e,0.0,0.0,iML1515,acetate_aerobic
RU5PP,0.0,0.0,iML1515,acetate_aerobic
PItpp,0.0,0.0,iML1515,acetate_aerobic
PUACGAMS,0.0,0.0,iML1515,acetate_aerobic
E4PP,0.0,0.0,iML1515,acetate_aerobic
2DGLCtex,0.0,0.0,iML1515,acetate_aerobic
XYHDL,0.0,0.0,iML1515,acetate_aerobic
5DKGR,0.0,0.0,iML1515,acetate_aerobic
CLtipp,0.0,0.0,iML1515,acetate_aerobic
EX_cm_e,0.0,0.0,iML1515,acetate_aerobic
CH4t2pp,0.0,0.0,iML1515,acetate_aerobic
FE3DCITR5,0.0,0.0,iML1515,acetate_aerobic
CYSTA,0.0,0.0,iML1515,acetate_aerobic
PSURItpp,0.0,0.0,iML1515,acetate_aerobic
EX_mepn_e,0.0,0.0,iML1515,acetate_aerobic
CPL,0.0,0.0,iML1515,acetate_aerobic
ARHGDx,0.0,0.0,iML1515,acetate_aerobic
CBItonex,0.0,0.0,iML1515,acetate_aerobic
CBL1tonex,0.0,0.0,iML1515,acetate_aerobic
EX_fusa_e,0.0,0.0,iML1515,acetate_aerobic
EX_cs1_e,0.0,0.0,iML1515,acetate_aerobic
URATEtex,0.0,0.0,iML1515,acetate_aerobic
MOX,0.0,0.0,iML1515,acetate_aerobic
EX_dhps_e,0.0,0.0,iML1515,acetate_aerobic
GLYtpp,0.0,0.0,iML1515,acetate_aerobic
CYSItex,0.0,0.0,iML1515,acetate_aerobic
APG3PAT120,0.0,0.0,iML1515,acetate_aerobic
Ftex,0.0,0.0,iML1515,acetate_aerobic
CUt2pp,0.0,0.0,iML1515,acetate_aerobic
AI2tex,0.0,0.0,iML1515,acetate_aerobic
FMNt,0.0,0.0,iML1515,acetate_aerobic
