reaction_id,flux,absolute_flux,model_name,condition
HEX4,0.0,0.0,iML1515,glycerol_aerobic
AGPAT181,0.0,0.0,iML1515,glycerol_aerobic
2AGPE181tipp,0.0,0.0,iML1515,glycerol_aerobic
MLDCP1Bpp,0.0,0.0,iML1515,glycerol_aerobic
MLDCP3App,0.0,0.0,iML1515,glycerol_aerobic
3OAR80,0.0,0.0,iML1515,glycerol_aerobic
3OAR60,0.0,0.0,iML1515,glycerol_aerobic
CLPNH180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A160pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2A120pp,0.0,0.0,iML1515,glycerol_aerobic
CGLYabcpp,0.0,0.0,iML1515,glycerol_aerobic
TDSR1,0.0,0.0,iML1515,glycerol_aerobic
DSBDR,0.0,0.0,iML1515,glycerol_aerobic
DSBAO2,0.0,0.0,iML1515,glycerol_aerobic
DSBAO1,0.0,0.0,iML1515,glycerol_aerobic
GTHOXtex,0.0,0.0,iML1515,glycerol_aerobic
PAPA161,0.0,0.0,iML1515,glycerol_aerobic
PAPA141,0.0,0.0,iML1515,glycerol_aerobic
3OAR40,0.0,0.0,iML1515,glycerol_aerobic
LSERDHr,0.0,0.0,iML1515,glycerol_aerobic
3OAS120,0.0,0.0,iML1515,glycerol_aerobic
3OAS100,0.0,0.0,iML1515,glycerol_aerobic
3OAS80,0.0,0.0,iML1515,glycerol_aerobic
3OAS121,0.0,0.0,iML1515,glycerol_aerobic
EAR140y,0.0,0.0,iML1515,glycerol_aerobic
2AGPA141tipp,0.0,0.0,iML1515,glycerol_aerobic
2AGPA180tipp,0.0,0.0,iML1515,glycerol_aerobic
ATHRDHr,0.0,0.0,iML1515,glycerol_aerobic
2AGPA160tipp,0.0,0.0,iML1515,glycerol_aerobic
EAR160x,0.0,0.0,iML1515,glycerol_aerobic
EAR120x,0.0,0.0,iML1515,glycerol_aerobic
EAR100x,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2E120,0.0,0.0,iML1515,glycerol_aerobic
2AGPA140tipp,0.0,0.0,iML1515,glycerol_aerobic
THRD,0.0,0.0,iML1515,glycerol_aerobic
MDDEP2pp,0.0,0.0,iML1515,glycerol_aerobic
MDDEP1pp,0.0,0.0,iML1515,glycerol_aerobic
EX_cpgn_un_e,0.0,0.0,iML1515,glycerol_aerobic
EX_skm_e,0.0,0.0,iML1515,glycerol_aerobic
PAPA120,0.0,0.0,iML1515,glycerol_aerobic
AGPAT141,0.0,0.0,iML1515,glycerol_aerobic
AGPAT180,0.0,0.0,iML1515,glycerol_aerobic
PSD120,0.0,0.0,iML1515,glycerol_aerobic
EX_urate_e,0.0,0.0,iML1515,glycerol_aerobic
3HAD160,0.0,0.0,iML1515,glycerol_aerobic
3HAD140,0.0,0.0,iML1515,glycerol_aerobic
3HAD100,0.0,0.0,iML1515,glycerol_aerobic
3HAD60,0.0,0.0,iML1515,glycerol_aerobic
DSERDHr,0.0,0.0,iML1515,glycerol_aerobic
3OAR100,0.0,0.0,iML1515,glycerol_aerobic
EX_cys__D_e,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G161pp,0.0,0.0,iML1515,glycerol_aerobic
EAR60x,0.0,0.0,iML1515,glycerol_aerobic
MLTGY4pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G141pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E120pp,0.0,0.0,iML1515,glycerol_aerobic
MLTGY2pp,0.0,0.0,iML1515,glycerol_aerobic
EX_ag_e,0.0,0.0,iML1515,glycerol_aerobic
MLDEP2pp,0.0,0.0,iML1515,glycerol_aerobic
DAGK181,0.0,0.0,iML1515,glycerol_aerobic
DAGK180,0.0,0.0,iML1515,glycerol_aerobic
PSD181,0.0,0.0,iML1515,glycerol_aerobic
MLDEP1pp,0.0,0.0,iML1515,glycerol_aerobic
EAR60y,0.0,0.0,iML1515,glycerol_aerobic
EAR40x,0.0,0.0,iML1515,glycerol_aerobic
DASYN120,0.0,0.0,iML1515,glycerol_aerobic
TDSR2,0.0,0.0,iML1515,glycerol_aerobic
CDAPPA120,0.0,0.0,iML1515,glycerol_aerobic
3HAD180,0.0,0.0,iML1515,glycerol_aerobic
3OAS180,0.0,0.0,iML1515,glycerol_aerobic
PGSA120,0.0,0.0,iML1515,glycerol_aerobic
G3PAT120,0.0,0.0,iML1515,glycerol_aerobic
3OAR180,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1E120pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A181pp,0.0,0.0,iML1515,glycerol_aerobic
NTP11,0.0,0.0,iML1515,glycerol_aerobic
12DGR181tipp,0.0,0.0,iML1515,glycerol_aerobic
12DGR161tipp,0.0,0.0,iML1515,glycerol_aerobic
PE181abcpp,0.0,0.0,iML1515,glycerol_aerobic
EAR80x,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A140pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A120pp,0.0,0.0,iML1515,glycerol_aerobic
ACOAD8f,0.0,0.0,iML1515,glycerol_aerobic
EX_fru_e,0.0,0.0,iML1515,glycerol_aerobic
NADHPO,0.0,0.0,iML1515,glycerol_aerobic
23DAPPAt2pp,0.0,0.0,iML1515,glycerol_aerobic
COBALT2t3pp,0.0,0.0,iML1515,glycerol_aerobic
EX_arbtn_e,0.0,0.0,iML1515,glycerol_aerobic
EX_arab__L_e,0.0,0.0,iML1515,glycerol_aerobic
NADDP,0.0,0.0,iML1515,glycerol_aerobic
EX_cu_e,0.0,0.0,iML1515,glycerol_aerobic
2MAHMP,0.0,0.0,iML1515,glycerol_aerobic
UM4PL,0.0,0.0,iML1515,glycerol_aerobic
PSSA120,0.0,0.0,iML1515,glycerol_aerobic
OMMBLHX3,0.0,0.0,iML1515,glycerol_aerobic
GTHRDabc2pp,0.0,0.0,iML1515,glycerol_aerobic
GTHRDtex,0.0,0.0,iML1515,glycerol_aerobic
EX_acser_e,0.0,0.0,iML1515,glycerol_aerobic
NADH18pp,0.0,0.0,iML1515,glycerol_aerobic
EX_dgsn_e,0.0,0.0,iML1515,glycerol_aerobic
SERD_L,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A120,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A161pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A160pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A141pp,0.0,0.0,iML1515,glycerol_aerobic
EX_dopa_e,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A140pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA1A120pp,0.0,0.0,iML1515,glycerol_aerobic
NADH17pp,0.0,0.0,iML1515,glycerol_aerobic
OBTFL,0.0,0.0,iML1515,glycerol_aerobic
CTBTCAL2,0.0,0.0,iML1515,glycerol_aerobic
CA2t3pp,0.0,0.0,iML1515,glycerol_aerobic
EX_tungs_e,0.0,0.0,iML1515,glycerol_aerobic
KDUI,0.0,0.0,iML1515,glycerol_aerobic
LYSt3pp,0.0,0.0,iML1515,glycerol_aerobic
ALAt4pp,0.0,0.0,iML1515,glycerol_aerobic
EX_hom__L_e,0.0,0.0,iML1515,glycerol_aerobic
DSERt2pp,0.0,0.0,iML1515,glycerol_aerobic
EX_galctn__L_e,0.0,0.0,iML1515,glycerol_aerobic
GALCTNLtex,0.0,0.0,iML1515,glycerol_aerobic
GALCTNt2pp,0.0,0.0,iML1515,glycerol_aerobic
5DGLCNt2rpp,0.0,0.0,iML1515,glycerol_aerobic
GLYBt2pp,0.0,0.0,iML1515,glycerol_aerobic
EX_tartr__D_e,0.0,0.0,iML1515,glycerol_aerobic
PPAt4pp,0.0,0.0,iML1515,glycerol_aerobic
FA140ACPHi,0.0,0.0,iML1515,glycerol_aerobic
FA80ACPHi,0.0,0.0,iML1515,glycerol_aerobic
FA120ACPHi,0.0,0.0,iML1515,glycerol_aerobic
AMMQLT8,0.0,0.0,iML1515,glycerol_aerobic
GLCS1,0.0,0.0,iML1515,glycerol_aerobic
GDPMNP,0.0,0.0,iML1515,glycerol_aerobic
EX_crn__D_e,0.0,0.0,iML1515,glycerol_aerobic
OROTtex,0.0,0.0,iML1515,glycerol_aerobic
MALDtex,0.0,0.0,iML1515,glycerol_aerobic
FA160ACPHi,0.0,0.0,iML1515,glycerol_aerobic
ARGt3pp,0.0,0.0,iML1515,glycerol_aerobic
THRt2pp,0.0,0.0,iML1515,glycerol_aerobic
FA141ACPHi,0.0,0.0,iML1515,glycerol_aerobic
BGLA1,0.0,0.0,iML1515,glycerol_aerobic
FA161ACPHi,0.0,0.0,iML1515,glycerol_aerobic
EX_LalaDgluMdap_e,0.0,0.0,iML1515,glycerol_aerobic
FRULYSt2pp,0.0,0.0,iML1515,glycerol_aerobic
FRULYSE,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2E161pp,0.0,0.0,iML1515,glycerol_aerobic
GLYt4pp,0.0,0.0,iML1515,glycerol_aerobic
CHLt2pp,0.0,0.0,iML1515,glycerol_aerobic
CRNCAL2,0.0,0.0,iML1515,glycerol_aerobic
DTARTD,0.0,0.0,iML1515,glycerol_aerobic
EX_5dglcn_e,0.0,0.0,iML1515,glycerol_aerobic
EX_LalaDgluMdapDala_e,0.0,0.0,iML1515,glycerol_aerobic
5DGLCNtex,0.0,0.0,iML1515,glycerol_aerobic
CRNDCAL2,0.0,0.0,iML1515,glycerol_aerobic
FA100ACPHi,0.0,0.0,iML1515,glycerol_aerobic
MALDt2_2pp,0.0,0.0,iML1515,glycerol_aerobic
OROTt2_2pp,0.0,0.0,iML1515,glycerol_aerobic
ALAt2pp,0.0,0.0,iML1515,glycerol_aerobic
GLYt2pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A180,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A161,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A160,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A140,0.0,0.0,iML1515,glycerol_aerobic
OXCDC,0.0,0.0,iML1515,glycerol_aerobic
EX_trp__L_e,0.0,0.0,iML1515,glycerol_aerobic
LYSt2pp,0.0,0.0,iML1515,glycerol_aerobic
PSCLYSt2pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A160pp,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL1A161pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G180pp,0.0,0.0,iML1515,glycerol_aerobic
PLIPA2G120pp,0.0,0.0,iML1515,glycerol_aerobic
TUNGStex,0.0,0.0,iML1515,glycerol_aerobic
EX_psclys_e,0.0,0.0,iML1515,glycerol_aerobic
EX_thm_e,0.0,0.0,iML1515,glycerol_aerobic
THYMt3pp,0.0,0.0,iML1515,glycerol_aerobic
GALCTLO,0.0,0.0,iML1515,glycerol_aerobic
GALCTNLt2pp,0.0,0.0,iML1515,glycerol_aerobic
PPAtex,0.0,0.0,iML1515,glycerol_aerobic
NI2t3pp,0.0,0.0,iML1515,glycerol_aerobic
5MTRtex,0.0,0.0,iML1515,glycerol_aerobic
MG2tpp,0.0,0.0,iML1515,glycerol_aerobic
EX_ser__L_e,0.0,0.0,iML1515,glycerol_aerobic
UM3PL,0.0,0.0,iML1515,glycerol_aerobic
DM_aacald_c,0.0,0.0,iML1515,glycerol_aerobic
LPLIPAL2A181,0.0,0.0,iML1515,glycerol_aerobic
ICHORT,0.0,0.0,iML1515,glycerol_aerobic
DHBD,0.0,0.0,iML1515,glycerol_aerobic
BALAt2pp,0.0,0.0,iML1515,glycerol_aerobic
EX_anhgm_e,0.0,0.0,iML1515,glycerol_aerobic
SUCBZS,0.0,0.0,iML1515,glycerol_aerobic
MN2t3pp,0.0,0.0,iML1515,glycerol_aerobic
FE2t3pp,0.0,0.0,iML1515,glycerol_aerobic
ICHORS_copy2,0.0,0.0,iML1515,glycerol_aerobic
THYMtex,0.0,0.0,iML1515,glycerol_aerobic
PSCLYStex,0.0,0.0,iML1515,glycerol_aerobic
GLXCL,0.0,0.0,iML1515,glycerol_aerobic
EX_slnt_e,0.0,0.0,iML1515,glycerol_aerobic
SELGTHR3,0.0,0.0,iML1515,glycerol_aerobic
SELGTHR,0.0,0.0,iML1515,glycerol_aerobic
MTHTHFSs,0.0,0.0,iML1515,glycerol_aerobic
CTECOAI6,0.0,0.0,iML1515,glycerol_aerobic
CTECOAI8,0.0,0.0,iML1515,glycerol_aerobic
HACD8,0.0,0.0,iML1515,glycerol_aerobic
EX_lys__L_e,0.0,0.0,iML1515,glycerol_aerobic
EX_ppal_e,0.0,0.0,iML1515,glycerol_aerobic
LALALGLUtpp,0.0,0.0,iML1515,glycerol_aerobic
ACACT8r,0.0,0.0,iML1515,glycerol_aerobic
CDGUNPD,0.0,0.0,iML1515,glycerol_aerobic
EX_h2_e,0.0,0.0,iML1515,glycerol_aerobic
LALADGLUtex,0.0,0.0,iML1515,glycerol_aerobic
GLDBRAN2,0.0,0.0,iML1515,glycerol_aerobic
XYLK2,0.0,0.0,iML1515,glycerol_aerobic
DGUNC,0.0,0.0,iML1515,glycerol_aerobic
LIPAabctex,0.0,0.0,iML1515,glycerol_aerobic
EX_gly_e,0.0,0.0,iML1515,glycerol_aerobic
EX_for_e,0.0,0.0,iML1515,glycerol_aerobic
NTD6,0.0,0.0,iML1515,glycerol_aerobic
THRA,0.0,0.0,iML1515,glycerol_aerobic
FE3abcpp,0.0,0.0,iML1515,glycerol_aerobic
ETHAt2pp,0.0,0.0,iML1515,glycerol_aerobic
CD2tpp,0.0,0.0,iML1515,glycerol_aerobic
APG3PAT181,0.0,0.0,iML1515,glycerol_aerobic
FUSAtpp,0.0,0.0,iML1515,glycerol_aerobic
CMtpp,0.0,0.0,iML1515,glycerol_aerobic
3HPPtex,0.0,0.0,iML1515,glycerol_aerobic
MOADSUx,0.0,0.0,iML1515,glycerol_aerobic
APG3PAT141,0.0,0.0,iML1515,glycerol_aerobic
MPTAT,0.0,0.0,iML1515,glycerol_aerobic
LDGUNPD,0.0,0.0,iML1515,glycerol_aerobic
APG3PAT140,0.0,0.0,iML1515,glycerol_aerobic
ACPPAT140,0.0,0.0,iML1515,glycerol_aerobic
FDH5pp,0.0,0.0,iML1515,glycerol_aerobic
FDH4pp,0.0,0.0,iML1515,glycerol_aerobic
AGMT,0.0,0.0,iML1515,glycerol_aerobic
3AMACHYD,0.0,0.0,iML1515,glycerol_aerobic
CLIPAabctex,0.0,0.0,iML1515,glycerol_aerobic
ADMDC,0.0,0.0,iML1515,glycerol_aerobic
CCGS,0.0,0.0,iML1515,glycerol_aerobic
S4FE4SR,0.0,0.0,iML1515,glycerol_aerobic
S2FE2SS,0.0,0.0,iML1515,glycerol_aerobic
DOXRBCNtpp,0.0,0.0,iML1515,glycerol_aerobic
DOXRBCNtex,0.0,0.0,iML1515,glycerol_aerobic
HEMEOS,0.0,0.0,iML1515,glycerol_aerobic
EX_LalaDglu_e,0.0,0.0,iML1515,glycerol_aerobic
KAS14,0.0,0.0,iML1515,glycerol_aerobic
MINCYCtpp,0.0,0.0,iML1515,glycerol_aerobic
EX_gthox_e,0.0,0.0,iML1515,glycerol_aerobic
MINCYCtex,0.0,0.0,iML1515,glycerol_aerobic
RFAMPtex,0.0,0.0,iML1515,glycerol_aerobic
EX_fmn_e,0.0,0.0,iML1515,glycerol_aerobic
NTD5,0.0,0.0,iML1515,glycerol_aerobic
APH160,0.0,0.0,iML1515,glycerol_aerobic
APH140,0.0,0.0,iML1515,glycerol_aerobic
APG3PAT180,0.0,0.0,iML1515,glycerol_aerobic
EX_5mtr_e,0.0,0.0,iML1515,glycerol_aerobic
NTD4,0.0,0.0,iML1515,glycerol_aerobic
GLCRAL,0.0,0.0,iML1515,glycerol_aerobic
12DGR140tipp,0.0,0.0,iML1515,glycerol_aerobic
ACPPAT180,0.0,0.0,iML1515,glycerol_aerobic
NTD2,0.0,0.0,iML1515,glycerol_aerobic
ACPPAT141,0.0,0.0,iML1515,glycerol_aerobic
REPHACCOAI,0.0,0.0,iML1515,glycerol_aerobic
ETOHtrpp,0.0,0.0,iML1515,glycerol_aerobic
TARTD,0.0,0.0,iML1515,glycerol_aerobic
RBP4E,0.0,0.0,iML1515,glycerol_aerobic
RBK_L1,0.0,0.0,iML1515,glycerol_aerobic
EX_din_e,0.0,0.0,iML1515,glycerol_aerobic
SELR,0.0,0.0,iML1515,glycerol_aerobic
SELtex,0.0,0.0,iML1515,glycerol_aerobic
5MTRtpp,0.0,0.0,iML1515,glycerol_aerobic
CDGS,0.0,0.0,iML1515,glycerol_aerobic
FLDR2,0.0,0.0,iML1515,glycerol_aerobic
BWCOGDS2,0.0,0.0,iML1515,glycerol_aerobic
BWCOGDS1,0.0,0.0,iML1515,glycerol_aerobic
RNTR4c2,0.0,0.0,iML1515,glycerol_aerobic
GLCP,0.0,0.0,iML1515,glycerol_aerobic
BWCOS,0.0,0.0,iML1515,glycerol_aerobic
BMOCOS,0.0,0.0,iML1515,glycerol_aerobic
S2FE2ST,0.0,0.0,iML1515,glycerol_aerobic
EDTXS1,0.0,0.0,iML1515,glycerol_aerobic
UGLT,0.0,0.0,iML1515,glycerol_aerobic
SPMS,0.0,0.0,iML1515,glycerol_aerobic
CDGR,0.0,0.0,iML1515,glycerol_aerobic
ARGDC,0.0,0.0,iML1515,glycerol_aerobic
PDXPP,0.0,0.0,iML1515,glycerol_aerobic
MSAR,0.0,0.0,iML1515,glycerol_aerobic
PYDXPP,0.0,0.0,iML1515,glycerol_aerobic
DHACOAH,0.0,0.0,iML1515,glycerol_aerobic
OXCOAHDH,0.0,0.0,iML1515,glycerol_aerobic
LGTHL,0.0,0.0,iML1515,glycerol_aerobic
PMANM,0.0,0.0,iML1515,glycerol_aerobic
XYLI2,0.0,0.0,iML1515,glycerol_aerobic
LALADGLUtpp,0.0,0.0,iML1515,glycerol_aerobic
CBMD,0.0,0.0,iML1515,glycerol_aerobic
LALALGLUtex,0.0,0.0,iML1515,glycerol_aerobic
TTRCYCtpp,0.0,0.0,iML1515,glycerol_aerobic
CMtex,0.0,0.0,iML1515,glycerol_aerobic
NOVBCNtpp,0.0,0.0,iML1515,glycerol_aerobic
DHMPTR,0.0,0.0,iML1515,glycerol_aerobic
DHNPTE,0.0,0.0,iML1515,glycerol_aerobic
TTRCYCtex,0.0,0.0,iML1515,glycerol_aerobic
CPMPS,0.0,0.0,iML1515,glycerol_aerobic
MPTSS,0.0,0.0,iML1515,glycerol_aerobic
3HPPtpp,0.0,0.0,iML1515,glycerol_aerobic
ACPPAT120,0.0,0.0,iML1515,glycerol_aerobic
COLIPAKpp,0.0,0.0,iML1515,glycerol_aerobic
LIPOS,0.0,0.0,iML1515,glycerol_aerobic
GDPTPDP,0.0,0.0,iML1515,glycerol_aerobic
EX_LalaLglu_e,0.0,0.0,iML1515,glycerol_aerobic
SELGTHR2,0.0,0.0,iML1515,glycerol_aerobic
EDTXS4,0.0,0.0,iML1515,glycerol_aerobic
S2FE2SS2,0.0,0.0,iML1515,glycerol_aerobic
SLNTtex,0.0,0.0,iML1515,glycerol_aerobic
FOMETRi,0.0,0.0,iML1515,glycerol_aerobic
THFAT,0.0,0.0,iML1515,glycerol_aerobic
S4FE4ST,0.0,0.0,iML1515,glycerol_aerobic
DDGLK,0.0,0.0,iML1515,glycerol_aerobic
ECA4COLIPAabctex,0.0,0.0,iML1515,glycerol_aerobic
NADHHR,0.0,0.0,iML1515,glycerol_aerobic
NADPHXD,0.0,0.0,iML1515,glycerol_aerobic
EDTXS3,0.0,0.0,iML1515,glycerol_aerobic
ACOLIPAabctex,0.0,0.0,iML1515,glycerol_aerobic
VPAMTr,0.0,0.0,iML1515,glycerol_aerobic
SHCHCS3,0.0,0.0,iML1515,glycerol_aerobic
RFAMPtpp,0.0,0.0,iML1515,glycerol_aerobic
WCOS,0.0,0.0,iML1515,glycerol_aerobic
CPH4S,0.0,0.0,iML1515,glycerol_aerobic
MOGDS,0.0,0.0,iML1515,glycerol_aerobic
MMM,0.0,0.0,iML1515,glycerol_aerobic
ALDD19xr,0.0,0.0,iML1515,glycerol_aerobic
LIPAMPL,0.0,0.0,iML1515,glycerol_aerobic
LIPATPT,0.0,0.0,iML1515,glycerol_aerobic
LIPOCT,0.0,0.0,iML1515,glycerol_aerobic
DXYLTD,0.0,0.0,iML1515,glycerol_aerobic
DXYLONtpp,0.0,0.0,iML1515,glycerol_aerobic
FE3DHBZS3R,0.0,0.0,iML1515,glycerol_aerobic
DHBSZ3FEabcpp,0.0,0.0,iML1515,glycerol_aerobic
BTNtex,0.0,0.0,iML1515,glycerol_aerobic
URACPAH,0.0,0.0,iML1515,glycerol_aerobic
BTNt2ipp,0.0,0.0,iML1515,glycerol_aerobic
3OXCOAT,0.0,0.0,iML1515,glycerol_aerobic
GUI1,0.0,0.0,iML1515,glycerol_aerobic
TARTRDtex,0.0,0.0,iML1515,glycerol_aerobic
EX_mincyc_e,0.0,0.0,iML1515,glycerol_aerobic
CH4tex,0.0,0.0,iML1515,glycerol_aerobic
ALAtpp,0.0,0.0,iML1515,glycerol_aerobic
NADPHXE,0.0,0.0,iML1515,glycerol_aerobic
COLIPAPabctex,0.0,0.0,iML1515,glycerol_aerobic
EX_ttrcyc_e,0.0,0.0,iML1515,glycerol_aerobic
SUCASPtpp,0.0,0.0,iML1515,glycerol_aerobic
PYDXtpp,0.0,0.0,iML1515,glycerol_aerobic
PYDXtex,0.0,0.0,iML1515,glycerol_aerobic
POAACR,0.0,0.0,iML1515,glycerol_aerobic
DMSOtpp,0.0,0.0,iML1515,glycerol_aerobic
UGCIAMH,0.0,0.0,iML1515,glycerol_aerobic
ALLTAMH2,0.0,0.0,iML1515,glycerol_aerobic
GNP,0.0,0.0,iML1515,glycerol_aerobic
EX_arbt_e,0.0,0.0,iML1515,glycerol_aerobic
ARBTtex,0.0,0.0,iML1515,glycerol_aerobic
ARBTptspp,0.0,0.0,iML1515,glycerol_aerobic
AP4AS,0.0,0.0,iML1515,glycerol_aerobic
2DGULRGy,0.0,0.0,iML1515,glycerol_aerobic
2DGULRGx,0.0,0.0,iML1515,glycerol_aerobic
2DGLCptspp,0.0,0.0,iML1515,glycerol_aerobic
2DDARAA,0.0,0.0,iML1515,glycerol_aerobic
OMPHHXy,0.0,0.0,iML1515,glycerol_aerobic
ALR2x,0.0,0.0,iML1515,glycerol_aerobic
PSURItex,0.0,0.0,iML1515,glycerol_aerobic
PYDAMtpp,0.0,0.0,iML1515,glycerol_aerobic
PYDAMtex,0.0,0.0,iML1515,glycerol_aerobic
DXYLONtex,0.0,0.0,iML1515,glycerol_aerobic
ALTRH,0.0,0.0,iML1515,glycerol_aerobic
FEENTERR4,0.0,0.0,iML1515,glycerol_aerobic
PYDXNtpp,0.0,0.0,iML1515,glycerol_aerobic
FEENTERES,0.0,0.0,iML1515,glycerol_aerobic
PYDXNtex,0.0,0.0,iML1515,glycerol_aerobic
SUCMALtpp,0.0,0.0,iML1515,glycerol_aerobic
FE3DCITexs,0.0,0.0,iML1515,glycerol_aerobic
23DOGULNt4pp,0.0,0.0,iML1515,glycerol_aerobic
METGLCUR,0.0,0.0,iML1515,glycerol_aerobic
ThDPAT,0.0,0.0,iML1515,glycerol_aerobic
TYRtipp,0.0,0.0,iML1515,glycerol_aerobic
TRPtipp,0.0,0.0,iML1515,glycerol_aerobic
CHTBStex,0.0,0.0,iML1515,glycerol_aerobic
6D6SPA,0.0,0.0,iML1515,glycerol_aerobic
SQVOSI,0.0,0.0,iML1515,glycerol_aerobic
Ftpp,0.0,0.0,iML1515,glycerol_aerobic
ACPPAT181,0.0,0.0,iML1515,glycerol_aerobic
AI2tpp,0.0,0.0,iML1515,glycerol_aerobic
GLYBt3pp,0.0,0.0,iML1515,glycerol_aerobic
CHTBSptspp,0.0,0.0,iML1515,glycerol_aerobic
APCS,0.0,0.0,iML1515,glycerol_aerobic
SUCTARTtpp,0.0,0.0,iML1515,glycerol_aerobic
TARTt2_3pp,0.0,0.0,iML1515,glycerol_aerobic
13PPDH2,0.0,0.0,iML1515,glycerol_aerobic
CHLt3pp,0.0,0.0,iML1515,glycerol_aerobic
EDTXS2,0.0,0.0,iML1515,glycerol_aerobic
APH161,0.0,0.0,iML1515,glycerol_aerobic
CITt3pp,0.0,0.0,iML1515,glycerol_aerobic
MALt3pp,0.0,0.0,iML1515,glycerol_aerobic
G2PP,0.0,0.0,iML1515,glycerol_aerobic
PHEtipp,0.0,0.0,iML1515,glycerol_aerobic
MNNH,0.0,0.0,iML1515,glycerol_aerobic
EX_dxylnt_e,0.0,0.0,iML1515,glycerol_aerobic
APH141,0.0,0.0,iML1515,glycerol_aerobic
FMNtex,0.0,0.0,iML1515,glycerol_aerobic
SPMDt3pp,0.0,0.0,iML1515,glycerol_aerobic
APPLDHr,0.0,0.0,iML1515,glycerol_aerobic
DHPStex,0.0,0.0,iML1515,glycerol_aerobic
SQtr,0.0,0.0,iML1515,glycerol_aerobic
DHPStr,0.0,0.0,iML1515,glycerol_aerobic
GHBDHx,0.0,0.0,iML1515,glycerol_aerobic
NADHHS,0.0,0.0,iML1515,glycerol_aerobic
4ABZGLUtr,0.0,0.0,iML1515,glycerol_aerobic
4ABZGLUH,0.0,0.0,iML1515,glycerol_aerobic
NADPHHS,0.0,0.0,iML1515,glycerol_aerobic
NADPHHR,0.0,0.0,iML1515,glycerol_aerobic
NADHXD,0.0,0.0,iML1515,glycerol_aerobic
CHOLATEtpp,0.0,0.0,iML1515,glycerol_aerobic
CHOLID,0.0,0.0,iML1515,glycerol_aerobic
2HESR,0.0,0.0,iML1515,glycerol_aerobic
EX_mththf_e,0.0,0.0,iML1515,glycerol_aerobic
ACOXT,0.0,0.0,iML1515,glycerol_aerobic
CLBtex,0.0,0.0,iML1515,glycerol_aerobic
SHGO,0.0,0.0,iML1515,glycerol_aerobic
CRNDtex,0.0,0.0,iML1515,glycerol_aerobic
GLYC2Pabcpp,0.0,0.0,iML1515,glycerol_aerobic
QUIN2tpp,0.0,0.0,iML1515,glycerol_aerobic
PCNO,0.0,0.0,iML1515,glycerol_aerobic
DHNCOAS,0.0,0.0,iML1515,glycerol_aerobic
SEPHCHCS,0.0,0.0,iML1515,glycerol_aerobic
GTHPi,0.0,0.0,iML1515,glycerol_aerobic
DHPTDNRN,0.0,0.0,iML1515,glycerol_aerobic
DHPTDNR,0.0,0.0,iML1515,glycerol_aerobic
APH181,0.0,0.0,iML1515,glycerol_aerobic
CYSItpp,0.0,0.0,iML1515,glycerol_aerobic
PACOAT,0.0,0.0,iML1515,glycerol_aerobic
TEO2M,0.0,0.0,iML1515,glycerol_aerobic
PHDA,0.0,0.0,iML1515,glycerol_aerobic
SELabcpp,0.0,0.0,iML1515,glycerol_aerobic
NADHXE,0.0,0.0,iML1515,glycerol_aerobic
APH180,0.0,0.0,iML1515,glycerol_aerobic
LCTStpp,0.0,0.0,iML1515,glycerol_aerobic
LEUt2rpp,0.0,0.0,iML1515,glycerol_aerobic
LKDRA,0.0,0.0,iML1515,glycerol_aerobic
CURR,0.0,0.0,iML1515,glycerol_aerobic
4HBZt3pp,0.0,0.0,iML1515,glycerol_aerobic
OAADC,0.0,0.0,iML1515,glycerol_aerobic
AI2abcpp,0.0,0.0,iML1515,glycerol_aerobic
FADtex,0.0,0.0,iML1515,glycerol_aerobic
5DGLCNR,0.0,0.0,iML1515,glycerol_aerobic
DC6PDA,0.0,0.0,iML1515,glycerol_aerobic
PUACGAMtr,0.0,0.0,iML1515,glycerol_aerobic
HPACOAT,0.0,0.0,iML1515,glycerol_aerobic
